Text,True Labels,Predicted labels
وهنا يبكى كريم اشد البكاء حتى أن مريم تحضن أبوها بقوة وتبقي هبه تنظر لحالة زوجها وتذهب مسرعة خارج المسرح وتنادى عليها مريم,"['O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS']","['O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS']"
مريم : وين يا ماما,"['B-PERS', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O']"
وترد وهي خارج المسرح هبه,"['O', 'O', 'O', 'O', 'B-PERS']","['O', 'O', 'O', 'O', 'O']"
هبه : بدى أروح أجيب الدكتور,"['B-PERS', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O']"
"الدكتور : واضح انه صحته كويسة , لكن فى عنده صدمة كبيرة واكتئاب حاد","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مريم : يعنى حيطيب يا دكتور,"['B-PERS', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O']"
الدكتور : حيطيب وما في شي ما اله علاج,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"الدكتور : والله مش عارف شو أقولك بس لازم يكون في اختلاف علشان يقدر يتحسن ولازم يكون هذا الاختلاف في اقرب فرصة , احسن ما يضيع منا","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"الدكتور : أنا قلت الك انه متعرض لصدمة كبيرة وهذا أدي لأنه يحصل معه هيك , بس مع هذا هبه : أنت عارف كيف البلد بتمر بوضع عمرنا ما شفنا زيه","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"فعلشان الحصار المفروض علينا الدول المانحة الدكتور : آه فهمت خلص , طيب شو أكثر شى بكرهوا ?","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مريم : نشرت الأخبار,"['B-PERS', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O']"
بقعد يعيط لما بسمعها,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
الدكتور : آه,"['O', 'O', 'O']","['O', 'O', 'O']"
"هو بسمع كل شي وبتأثر من أي شي , يبقي إحنا بخير , بس هو رافض الكلام علشان بعرف انه مش راح يغير شي بالواقع فعلشان هيك فضل الصمت","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هبه : يا دكتور أنا زوجته كيف برفض يحكي معي وهذه بنته يعني إحنا كل شي بحياته,"['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يسمع فيروز,"['O', 'B-PERS']","['O', 'B-PERS']"
"خليه يحس بالحنان والأمان وما تتركوه لحاله , هذا أهم شي","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هبه : شكرا يا دكتور,"['B-PERS', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O']"
الدكتور : ولو هذه اقل خدمة بعملها لبنت خالتي ولو احتجتي لأي شي حتى لو كان بنص الليل اتصلي فيا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"الدكتور : يالله معلش مرة ثانية , بوقت أحسن","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يخرج الدكتور ويسمع فريال وفيروز من خارج المسرح,"['O', 'O', 'O', 'B-PERS', 'B-PERS', 'O', 'O', 'O']","['O', 'O', 'O', 'B-PERS', 'B-PERS', 'O', 'O', 'O']"
"فريال : ياشيخة والله انك وحده فاضية وبتكبري الموضوع , يمكن مريم عيانه","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O']"
فيروز : عيانه قلتلي اه عيانه,"['B-PERS', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O']"
وفى انتباه شديد تسمع هبه ومريم الحوار وتقول وهي تنظر لمريم هبه : انا مش خايفة الا من فيروز لتعرف,"['O', 'O', 'O', 'O', 'B-PERS', 'B-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O']","['O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O']"
"هبه : يعنى انه انفضاحنا وصات سيرتنا كل لسان , أنتي عارفة لو تسرب خبر هيك وله هيك للحارة ما راح يرحمونا وراح يصيروا يحكوا انه ابوكي مجنون","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
اصحي تجيبي سيرة لحدا,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
مريم : لحدا مين يعني هو أنا بعرف احكي الله يسامحك,"['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الصيدلية,['O'],['O']
"مريم : حاضر هيني رايحة , خدمات ثانية","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هبه : يالله ولي روحي انصرفي,"['B-PERS', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O']"
"وتخرج مريم من المسرح لتأتي بالطعام وتقوم هبه بتغير قميص كريم وتمشيط شعره وتكون في هذه اللحظة موسيقي رومانسية , وتدخل مريم وتشاهد أمها وتقول","['O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O']","['O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O']"
مريم : يا عيني يا عيني,"['B-PERS', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O']"
مريم : طيب حاضر يا أستاذة ماما,"['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O']"
هبه : يالله ارتاح هلأ,"['B-PERS', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O']"
"المدير : صدقني ما بقدر , الدول المانحة قطعت كل المشاريع وسحبت الفلوس من البنك ومش باقي غير مشروع تنظيف الزبالة","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O']"
إذا بدك بشغلك فيه,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
برا,['O'],['O']
برا,['O'],['O']
برا,['O'],['O']
وهنا ينتفض كريم ويضئ الأنوار ويقول,"['O', 'O', 'B-PERS', 'O', 'O', 'O']","['O', 'O', 'B-PERS', 'O', 'O', 'O']"
": : كريم : ما بقدر حدا يطلعني من بلدى , ومش راح يقدروا يخلوني اكره حالي , ومش راح يقدروا يخلوني مجنون , هما المجانين , اللى قتلوا , واللى بقصفوا , واللى بدمروا , وبعذبوا وبنتهكوا كل الحقوق الإنسانية","['O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كل واحد فينا مجنون اذا بفكر اصلا بالجنون واذا بفكر بالاستسلام,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"بس الغريب فينا انه إحنا بنقتل بعض , وبنضرب بعض , وبنضحك على بعض , وبنعذب بعض , وبنحاصر بعض , وعمرنا ما حبينا الخير لبعض","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"وبتكيفوا لما ننجن ونصير مساكين بتحبوا تكونوا الضحية وبتتصورا بعد اللى صار فى ديمقراطية وحقوق وإنسانية , بنقولهم احنا مش مساكين احنا شعب الصامدين والصابرين احنا شعب بنفتش عن الحرية , وزفينى يا حرية زفينى بشعب ضايع وخايف من الصهيونية","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"والله والله لو انه الصمود انسان لمات من زمان , لكن احنا شعب ما بموت شعب الشهداء شعب الأسري شعب كله انتفاضة وثورة , صحيح قدروا يعملوا حصار وتسكير معابر لكن ميش راح يقدروا يخلوني اكون عابر عن فلسطين أو مهاجر , مكتوب بالهوية فلسطينية الجنسية","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"ما بدنا دوا ولا علاج ولا رصاص ولا سلاح ولا حتى حكومة بجو احتلال , إحنا محتاجين انه نخاف على بعض ونحترم بعض ونتنازل لبعض إحنا محتاجين الحب والحنان مش مهم أكون مأكل وله جوعان المهم ما بدنا عطف الأمريكان , محتاجين وحده وسلام مش علم اخضر ولا علم اصفر ولا احمر ولا شعارات ولا كلام , محتاجين نخاف الله بشعب","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
عمره مطارد من الحرمان,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
نهاية المسرحية تم النشر قبل بواسطة عبد الحميد عبد العاطي شباب غزة و رحلة العذاب مرات نفسي اطلع بالشارع واصرخ مثل المجنون لحالي,"['O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"أتوحدوا , البلد صار وضعها بخوف , الكل ضايع , الكل بفكر , الكل بحلم والكل يتيم , أنا عن نفسي مش متشائم أو عابس على الدنيا","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
لا,['O'],['O']
"الموضوع باختصار إني بتألم على اللي بصير , ومين ما بتألم من الشعب الفلسطيني على الانقسام الموجود اللي مكسر أيدينا ومخلى الكل يشمت فينا , إلا الطابور الخامس والمستفردين والاحتلال وناس بهمها البلد تخرب","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"صحيح الأوضاع مترهلة ومنكمشة إلا انه مش لازم ننسى انه أساس معاناة الشعب الفلسطيني أولا وأخيرا هو الاحتلال , وانه كل اللي بصير للشعب هو من ضمن المخططات والتكتيكات الصهيونية لنفي القضية ولضرب البنية الأساسية ألا وهي العزيمة والإرادة لدى الشباب , لأنهم يعلمون يقين العلم أن الأجيال القادمة والعامل الديمغرافي هو الخطر الحقيقي لنهاية عربدتهم على أرضنا السليبة , الحصار","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الطرق وفصل الضفة عن غزة وتفكيك المناطق بالداخل ودمجها لهو خير دليل على عملية المحو التاريخي لدي الشباب الذي تسعي اليه دولة الاحتلال على المدي البعيد,"['O', 'O', 'B-LOC', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O']","['O', 'O', 'B-LOC', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O']"
"ومن هنا أدعو جميع الشباب والآباء وجميع الشرفاء في هذا الوطن للتمسك بالأرض وحق العودة وعدم التخاذل والبخل عن فلسطين واقصد هنا الشباب الذين بحاجة ماسة للمساعدة ولمد يد العون لهم , فهناك طلاب متميزون ولكن لا يجد لقمة العيش فيطر للجلوس في البيت والانتظار","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
انتظار ماذا لا اعلم ?,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
"لعله الحظ أو تتغير الأوضاع , واجو من جميع الأخوة عدم تكرار بعض الكلمات الانهزامية مثل : البلد راحت , ما في وحدة وطنية كلها كذب بكذب , وان ننتبه لمضمون تلك الكلمات جيدا وان نعزز الروح والهوية الفلسطينية بطريقة تدعو للفخر والعزة والثبات","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مكالمتي مع,"['O', 'O']","['O', 'O']"
سرية للغاية رن الوطن عليا وقال أرجوك ما تسكر الجوال أرجوك اسمعني وخليك طويل البال الحكي موال حجر بيتك ومسجلة بالأحوال وجيل بسلم جيل أتلثموا باسم القضية وصمتك خلي الكل ينهش فيا وطمع ظلم الاحتلال وصلها للي باقي عليا وصحي الأمة وسويها يا زلزال واعرف أرضك وصون عرضك وخاف على بلدك من الاكسال وقاوم وما تتردد وخليك مثل الجبال شامخ بصبرك,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
للنصر رحال فلسطيني أنت,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
وخليك لشعبك ميال ما تنسي هويتك رجال ابن رجال ما بتموت ألا واقف والعالم كله قال والشمس يا شمس وهذا أخر كلامي أتوحدا قبل,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وهذا شعب مهاجر للصومال بس هذا اكبر مثال تم النشر قبل بواسطة عبد الحميد عبد العاطي خليها على الله والباقي عندك كل شي بجوز وصار الكل ينادى باعوا الجمل بما حمل اليوم وبكره وبعده العيد وكل الشعب صفى قعيد موضة البطالة صارت همالة عمر,"['O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وعيشه مفروضة عليه هارب من الدار وداقق مسمار عنوان الفلس,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
عامل الاستقرار و أولاد بجيب,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
يا أخي عايش,"['O', 'O', 'O']","['O', 'O', 'O']"
بالخبز والملح ومقضيها شلح ساتر حالي بكابونة وكالة كان إحنا بالزبالة هذه فوضى الوحدة بنجري فيها والعمى عميها وخليك مسكر عقلك ومشمع أبوابك ليجي النصر ويرفعلك أحجابك أمي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
