Text,True Labels,Predicted labels
إحتفالات بيحب ، بتركب عضهرا كم جامعة مقسومين إجر فوق وإجر تحت تَيِضمنو مساعدات ماليّه ، وتَمَا بيزا التّلاميز السّمستر الجاي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O']"
بيزقف عَشِعارات وخِطابات ، ونغمات بيطفيها تتردد ، بوصله ضايعه ، ناس مطووشه ، حفلات مقسومه ، تفِنْغات عَقَفا مين يشيل,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وبلد مِستقِلّ بينسأل ، بس مش زابطا معو,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وبليلة ما فيا ضوّ قمر ، ولعت بيهمك,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الناس وصلت معا للسموات,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
تخيل مسلن انت انو صاحبك پي ما بحياته بسكّر مرتبان السكّر منيح,"['O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تاعول عنمل ، وصراصير,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
لا فيك تدرس ، ولا بقا فيك تطيق تاعول يلّي بيضلو حاطط الموسيقا عالعالي خصوصي وقتا يكون تاعولو امتحان تاني يوم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بتأنغِر معك عالآِخر ، وبتقوم بتولّع الدني,"['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
تتخبى نفس الشي صار,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
بس في ناس مش تتسدّ تستوعب الشعارات تتقاتل تنقال عالطريق,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
لاء ، ما تحلّ بحكي سياسه ، قصدي تفتيك جماعة ال تقريبَن ايش تكتكة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بتحكيُن بمطاليب معيشيّه معيّنه متل الكهربا والمي ، بيسفقوك خطاب طبقي إيليتي متعالي ما بيفهم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وهيدا تمَضِّي كوم ، وكل شي فرنجي برنجي كوم تاني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هوّي من الاساس هيدا هوّي المشكل الرّئيسي,"['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
الناس عطول بتضل مْبَقْبْقَه عيونا برا,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
بيطلعلك اقتصادي من هون بدّو يعلق علعب منتخب لبنان يلّي تعادل ضدّ كوريا الشماليّه والجنوبيّه,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'B-LOC', 'O', 'O']"
بدّو يفرجيك انو هوّي حاسس مع الشعب ، بس لا بدو جزري كنترول ، ولا هامّو يصير في قَصِّت شَعِر,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ليالي البطاطا وبيض واللبنه مع زيتون,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
وخدلك عا جنّني ( عَقَوْلِت نسيم طالب ) و دروس كيف لازم نحبّ بعض,"['O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ساعاتا بتزكّر نوزيا تبع سارتر ، يلّيي بينتقد فيا جماعِت الانسانيّه الما عاملين شي بحياتن غير قاريين كتب,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'B-PERS', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
والعالم يلّي جوات معتره ، ما حدا بعبّرا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
لانو نحنا بزمن الإبداع في اهمّ من الكهربا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وعالسّكين يا سَوْره,"['O', 'O', 'O']","['O', 'O', 'O']"
السؤال لي لازم ينطرح هو مش لي الدجاجة قطعت الشارع ، سؤال السودو انتيليكتشوالز بيفظعو في ليشبحو ع غيرن ، خصوصتن جماعت اللينكد ان,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كلن مانجرز و خبريات,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
السؤال للازم ينطرح بكل جدية هو كيف اللبناني قطع الشارع و وصل عل جهة التانية صاغ سليم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الوقفة عالطريق لحالا مسرحية,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
حريشن فعل اللبناني حلوي بدو يقطع الشارع متل حلوي تبع كلب بافلوف لما يسمع الجرس,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كل ما يسمع زمور ، لا شعوريا بيرفع ايدو,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هل حركة صارت جزء ما بيتجزء من اللاواعي اللبناني ليأشرلو حمرة إنو ما بدو يطلع معو لأنو ناطر إشارة المشاة تتصير خضرا ليقدر يقطع,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ف ان كانت السيارة تاكسي أو مش تاكسي ، ما بهم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
زمور إيد مرفعوعة,"['O', 'O', 'O']","['O', 'O', 'O']"
إزا الشارع مافي إشارة ، حيلا حركة سير قوية ، بس يقرب يوصل عالجهة التانية ، بينتبه اللبناني من حَيَلّا خايف مارق ما مبين من ورا السيارة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ف بدل خبايا يأسرع ليقطع ، اللبناني مضطر يمشي عمهلو ، ويفتح العشرين عين خصّو تيتأكد إنو ما حدا ح يشيلو معو بالغلط,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
أهم شي يكو عندو الواحد سقة بالنفس ، ويتمرن تحت البيت كل يوم ساعتين عالطريق و ساعتين خصوصي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مع الوقت ، بتصير سهلة القصة ، وساعتا فينا نسأل السؤال ، ليش اللبناني قطع الشارع … خل خلِّت والبروكلي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الخواريف كتار,"['O', 'O']","['O', 'O']"
خير لمّا الكلمة تُستعمل خير ، بتعني داتا الأشخاص بيلحقوا دايمن شي على عميانن,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بالواقع ، الخواريف دبا هيك بيتصرفوا,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
بيمشو كقطعان ، ع مطرح ما الراعي بياخدن,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
دوغ شوي ، بينطحوا دوغ ، بيركضولن شوي ، بيعملولون شويت أكتيفيزم ، وآخرتن عل مسلخ,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
شي بياخد الصوف تبعن تيعملو سجادة ، و شي بياخد اللحمة تيوزعا عل فقرا والمحتاجين,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
دوكر هيدا كوم ، والبروكلي المحموقة كوم تاني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
دي بدا تقنع الناس إنّو الخواريف مش للأكل,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هني صح طعمتن ديجافو أقوى من لحمات رايحة تانية ، بس يحرق رايحة رد طيبين,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
حامل التلفون بالقلب ، وكبّاية الميّ نصّ المليانة كبّا عالطريق رمزيّه ريتاني يركض تيدافع عن هل خواريف,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O']"
أهم شي بالفكر زمامير زمامير زمامير بتميّز مؤيدينو,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هل تأقلم مهمّ بحياة زنخا زومو أوسع من سهل البقاع بين الثيوري والتطبيق,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كل واحد شايف الدني من منظار معيّن ونازل زيبلين بكلّ شي ما بيتناسق مع فكرتو الأضعف من هجوم الريال مدريد هالسنة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'B-LOC', 'O']"
بين إجتماعات ، مظاهرات ، وعييط وصريخ ، بضيع ساقبت التّعب على أشيا بلا طعمة ، متل لحمة الخروف سالت بلا تتبيلة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ضجيج ناس ستاربكس تصرّخ ، مخلوط مع خواريف لاحقة الراعي تبعا بتشكل لوحة فنية حلوة كتير,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
شامباين شرخ إنتيليكتشوالز,"['O', 'O', 'O']","['O', 'O', 'O']"
كتران شفيعتا : ل فكر المتحجر ل من خلالو بظن الواحد إنو اكتشف الذرة ، وعمل منا عوينات تيشوف من خلالا العالم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ساعتا بصدي الواحد لدرجة إنو ولا حتى السوديوم باي كاربونايت مع شليته بيقدر يخلي يرجع يصير مفرفح من أول وجديد,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
المشكل أمرار مصدرو التعلق بمفاهيم مجردة ما حدا بيفهما,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وكأنو كل مشاكل الحياة شو إذا ادرنا نحط النقط عل الحروف,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
منضيع نص وقتنا عل قواعد شو أكتر من الأشيا الحقيقية شوكولا منعيشا بحياتنا اليومية,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هل الهوس بالقواعد التحليلية ، شيفت المعنى بينبثق من شيل ضاربا بخلينا نركز أكتر على تركيبة الصورة بمكوناتا ، من الصورة ككل,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
حفلات كوكتيل ، تلاميذ دراسات شرق أوسطية ، صحفية ، بزنس بيبول ، عاحدود ، وخبار عادتن جاي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
القصة بالآخر أم_تي_في لشي كتير بسيط,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
كل واحد مفكر الدنيي عالتشيلو تبرم حوالي,"['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
المهم تكون عالحارك عل كتب لحاططن عندك بالبيت ، مع شويت عالحلّ بالباكغراوند,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
زيد علين عالفايسبوك كلمة صعبين من عالفايسبوك لبخلو الواحد يصدي ، بتصير إنتيليكتشوال عالفايسبوك ، من عالماسنجر ل نسيم طالب بسمين عالميلتين يت عبادين,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O']","['B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O']"
موسيقت علقانة علين عم تلعب ، الكتب غبروا ، عم من الأساس ما كان فهمان شي من لكتبو,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
عم وكتاب,"['O', 'O']","['O', 'O']"
أحيانا ما ضروري الواحد يحلم تتظهر رموز فرويدية بالأحلام والكوابيس تبعو ، عم يحللا لما يفيق,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هيدا أساسا إذا واعي إنا هلقد مهمة هل أحلام عم يكون متصالح مع حالو الواحد ، وأكتر من هيك ، عم يفهم الصور اللاواعية ل بتشكل جزء كبير من شخصيتو ل بتنعكس ع تصروفاتو مع ل حوالي بالمجتمع,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
فعلا عم كتير هل اللحظة,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
بس اللحظة عم عم بتقضي الواحد هي لما تكون ضاهر من محل بالشوبينغ مع شويت كياس وتزمر المكنة ع حظك,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بتوقف متل الأهبل كأنك عامل شي عملة ، ناطر ت شي حدا يطلع فيك ويقلك إنو ما صار شي ، وفيك تضهر من المحل انت مرتاح,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وهل هوس بخليك تعمل الف حساب للبسك ، شعرك ، حكيك ، وطريقة تصرفك مع الناس,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
شي بدو يفرجيك إنو مثقف ، شي إنو سيكسي ، شي إنو معو مصاري ، وشي إنو ايدو طايلة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
جاي يقَنّْعَك عم عنك إنو إنسان فهمان ، وإنو كل الجامعات المخضرمة بالعالم عم عَمْ عليه,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
دون عمخو الجامعات الشب,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
بيطلع من المحل ، بتزمر المكنة ، بضل ماشي عمخو عمشيت,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
هو الفكرة إنو كان حضرتو كتير مشغول عمقالات تبعو ، كان عنا يعمل عنجد عنجد لأخدا عندك عهالسكيزوفرانيا روم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كتير كيوت عيون,"['O', 'O', 'O']","['O', 'O', 'O']"
هيك نوع أشخاص بينطروا الوقت غصباً تيطلعوا من غصباً بقعدة سكرة فايسبوك - انتيليكتشوال,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ساعاتا ببينوا عحقيقتن الفاضية,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
أغلبية الأوقات بكونوا مقضاينا بعالم خيالي ، بتظهر معالمو عل فعليا ميديا ، وكأنا رموز فرويدية بدا تحليل عميق,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
إف يو نو وات فيَا فيفي,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
